level,timestamp,test_name,backend_name,run_count,total_time_s,renoir_compile_time_s,renoir_execute_time_s,renoir_memo_MiB,ibis_time_s,max_memory_MiB,scenario,exception,pre_query_time_s,pre_query_memo_MiB
INFO,2024-09-12 15:27:23.657,test_scenarios_analytics_1_filter,spark,-1,4.132356205082033,-1,-1,-1,-1,1479.4765625,Scenario3,None,5.597612023004331,1192.6484375
INFO,2024-09-12 15:27:31.173,test_scenarios_analytics_1_filter,spark,0,3.388024687068537,-1,-1,-1,-1,1698.8984375,Scenario3,None,0.09153785899979994,1472.54296875
INFO,2024-09-12 15:27:41.168,test_scenarios_analytics_2_group_mean,spark,-1,6.079743038862944,-1,-1,-1,-1,1891.16015625,Scenario3,None,0.09171400696504861,1700.9453125
INFO,2024-09-12 15:27:49.165,test_scenarios_analytics_2_group_mean,spark,0,4.136160794005264,-1,-1,-1,-1,1902.0078125,Scenario3,None,0.08116529998369515,1889.36328125
INFO,2024-09-12 15:29:31.561,test_scenarios_analytics_3_inner_join,spark,-1,98.49106931593269,-1,-1,-1,-1,5822.77734375,Scenario3,None,0.07971597404684871,1902.88671875
INFO,2024-09-12 15:31:13.534,test_scenarios_analytics_3_inner_join,spark,0,98.75548066996271,-1,-1,-1,-1,7523.0390625,Scenario3,None,0.09068801201647148,4009.10546875
INFO,2024-09-12 15:35:22.594,test_scenarios_analytics_4_outer_join,spark,-1,245.84247189306188,-1,-1,-1,-1,10291.69921875,Scenario3,None,0.09634694899432361,5754.31640625
INFO,2024-09-12 15:39:27.130,test_scenarios_analytics_4_outer_join,spark,0,241.38966486492427,-1,-1,-1,-1,10215.171875,Scenario3,None,0.10570548003306612,5781.3984375
INFO,2024-09-12 15:44:27.232,test_scenarios_analytics_5_window,spark,0,-1,-1,-1,-1,-1,-1,Scenario3,timeout,-1,-1
INFO,2024-09-12 16:07:48.019,test_scenarios_analytics_1_filter,spark,-1,24.651399955851957,-1,-1,-1,-1,1594.640625,Scenario3baseline,None,4.639014885993674,1405.015625
INFO,2024-09-12 16:08:07.843,test_scenarios_analytics_1_filter,spark,0,14.097186883969698,-1,-1,-1,-1,1936.94140625,Scenario3baseline,None,1.6304679139866494,1874.78515625
INFO,2024-09-12 16:08:38.057,test_scenarios_analytics_2_group_mean,spark,-1,25.132600597979035,-1,-1,-1,-1,2058.56640625,Scenario3baseline,None,1.2987233799649402,1949.69140625
INFO,2024-09-12 16:09:02.094,test_scenarios_analytics_2_group_mean,spark,0,19.033752937044483,-1,-1,-1,-1,2111.7578125,Scenario3baseline,None,1.3170229700044729,2118.5703125
INFO,2024-09-12 16:11:09.978,test_scenarios_analytics_3_inner_join,spark,-1,122.82243915786967,-1,-1,-1,-1,5303.203125,Scenario3baseline,None,1.2802900960086845,2154.7265625
INFO,2024-09-12 16:13:12.356,test_scenarios_analytics_3_inner_join,spark,0,118.15945925010601,-1,-1,-1,-1,5636.6953125,Scenario3baseline,None,1.141094200022053,3543.78125
INFO,2024-09-12 16:17:38.030,test_scenarios_analytics_4_outer_join,spark,-1,261.508196028939,-1,-1,-1,-1,10222.578125,Scenario3baseline,None,1.0775683849933557,3904.3671875
INFO,2024-09-12 16:21:58.607,test_scenarios_analytics_4_outer_join,spark,0,256.375681213045,-1,-1,-1,-1,10249.47265625,Scenario3baseline,None,1.0886670849868096,5785.3359375
INFO,2024-09-12 16:26:58.714,test_scenarios_analytics_5_window,spark,0,-1,-1,-1,-1,-1,-1,Scenario3baseline,timeout,-1,-1
